label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
17,0.0,0.0,-0.06060606060606061,0.10101010101010101,-0.2222222222222222,0.21212121212121213,-0.42424242424242425,0.3333333333333333,-0.6060606060606061,0.42424242424242425,-0.29292929292929293,-0.32323232323232326,-0.6060606060606061,-0.26262626262626265,-0.8181818181818182,-0.1919191919191919,-1.0,-0.10101010101010101,-0.3838383838383838,-0.3838383838383838,-0.7272727272727273,-0.30303030303030304,-0.8787878787878788,-0.13131313131313133,-0.9696969696969697,0.010101010101010102,-0.45454545454545453,-0.37373737373737376,-0.7676767676767676,-0.30303030303030304,-0.7777777777777778,-0.16161616161616163,-0.7474747474747475,-0.050505050505050504,-0.5050505050505051,-0.3333333333333333,-0.7070707070707071,-0.2727272727272727,-0.7272727272727273,-0.1717171717171717,-0.7070707070707071,-0.08080808080808081
17,0.0,0.0,-0.01507537688442211,0.24623115577889448,-0.1457286432160804,0.5226130653266332,-0.22110552763819097,0.7587939698492462,-0.19095477386934673,0.9195979899497487,-0.542713567839196,0.24120603015075376,-0.6582914572864321,0.6231155778894473,-0.7085427135678392,0.8391959798994975,-0.7688442211055276,1.0,-0.6130653266331658,0.20100502512562815,-0.5728643216080402,0.6130653266331658,-0.4120603015075377,0.5979899497487438,-0.35678391959798994,0.4824120603015075,-0.6180904522613065,0.21105527638190955,-0.5778894472361809,0.5778894472361809,-0.4371859296482412,0.5577889447236181,-0.3969849246231156,0.46733668341708545,-0.6130653266331658,0.23115577889447236,-0.5879396984924623,0.47738693467336685,-0.4824120603015075,0.47738693467336685,-0.4221105527638191,0.4120603015075377
17,0.0,0.0,-0.030612244897959183,0.20408163265306123,-0.19387755102040816,0.3877551020408163,-0.3673469387755102,0.5204081632653061,-0.5306122448979592,0.6122448979591837,-0.3469387755102041,0.02040816326530612,-0.5816326530612245,-0.01020408163265306,-0.7551020408163265,0.030612244897959183,-0.8775510204081632,0.08163265306122448,-0.41836734693877553,-0.08163265306122448,-0.7142857142857143,-0.02040816326530612,-0.8877551020408163,0.11224489795918367,-1.0,0.24489795918367346,-0.45918367346938777,-0.12244897959183673,-0.7346938775510204,-0.04081632653061224,-0.8673469387755102,0.07142857142857142,-0.9591836734693877,0.19387755102040816,-0.47959183673469385,-0.11224489795918367,-0.7040816326530612,-0.05102040816326531,-0.826530612244898,0.02040816326530612,-0.9081632653061225,0.09183673469387756
17,0.0,0.0,-0.07692307692307693,0.13186813186813187,-0.23076923076923078,0.24175824175824176,-0.4065934065934066,0.37362637362637363,-0.5494505494505495,0.4835164835164835,-0.3956043956043956,-0.18681318681318682,-0.6263736263736264,-0.13186813186813187,-0.7362637362637363,-0.08791208791208792,-0.8131868131868132,-0.03296703296703297,-0.45054945054945056,-0.25274725274725274,-0.7582417582417582,-0.07692307692307693,-0.9120879120879121,0.0989010989010989,-1.0,0.23076923076923078,-0.4945054945054945,-0.26373626373626374,-0.7582417582417582,-0.12087912087912088,-0.7582417582417582,0.0,-0.7252747252747253,0.08791208791208792,-0.5274725274725275,-0.23076923076923078,-0.7252747252747253,-0.13186813186813187,-0.7362637362637363,-0.03296703296703297,-0.7032967032967034,0.02197802197802198
17,0.0,0.0,-0.26666666666666666,0.02857142857142857,-0.5047619047619047,0.2571428571428571,-0.5904761904761905,0.5333333333333333,-0.6,0.7714285714285715,-0.7333333333333333,0.13333333333333333,-0.9809523809523809,0.4666666666666667,-1.0,0.7428571428571429,-0.9523809523809523,0.9333333333333333,-0.6,0.12380952380952381,-0.7428571428571429,0.5714285714285714,-0.6095238095238096,0.7047619047619048,-0.5238095238095238,0.6857142857142857,-0.3904761904761905,0.1619047619047619,-0.47619047619047616,0.5714285714285714,-0.3619047619047619,0.638095238095238,-0.3047619047619048,0.5714285714285714,-0.1523809523809524,0.20952380952380953,-0.2,0.5523809523809524,-0.18095238095238095,0.6857142857142857,-0.19047619047619047,0.7238095238095238
17,0.0,0.0,0.09734513274336283,0.10619469026548672,0.2920353982300885,0.20353982300884957,0.46017699115044247,0.3805309734513274,0.6017699115044248,0.5132743362831859,0.5575221238938053,-0.24778761061946902,0.7964601769911505,-0.008849557522123894,0.911504424778761,0.18584070796460178,1.0,0.34513274336283184,0.5575221238938053,-0.25663716814159293,0.7345132743362832,0.035398230088495575,0.6017699115044248,0.13274336283185842,0.5221238938053098,0.1415929203539823,0.5663716814159292,-0.21238938053097345,0.6902654867256637,0.05309734513274336,0.5663716814159292,0.12389380530973451,0.504424778761062,0.11504424778761062,0.5663716814159292,-0.1592920353982301,0.6814159292035398,0.04424778761061947,0.6371681415929203,0.10619469026548672,0.6106194690265486,0.10619469026548672
17,0.0,0.0,-0.11428571428571428,0.11428571428571428,-0.32857142857142857,0.18571428571428572,-0.5428571428571428,0.2571428571428571,-0.7142857142857143,0.3142857142857143,-0.35714285714285715,-0.2857142857142857,-0.6285714285714286,-0.2714285714285714,-0.8428571428571429,-0.2,-1.0,-0.11428571428571428,-0.4142857142857143,-0.32857142857142857,-0.7285714285714285,-0.3142857142857143,-0.7857142857142857,-0.17142857142857143,-0.7714285714285715,-0.08571428571428572,-0.45714285714285713,-0.32857142857142857,-0.7285714285714285,-0.2571428571428571,-0.7,-0.14285714285714285,-0.6142857142857143,-0.08571428571428572,-0.4857142857142857,-0.3,-0.6857142857142857,-0.24285714285714285,-0.6857142857142857,-0.15714285714285714,-0.6142857142857143,-0.11428571428571428
17,0.0,0.0,-0.09929078014184398,0.1347517730496454,-0.2907801418439716,0.22695035460992907,-0.48936170212765956,0.2978723404255319,-0.6666666666666666,0.36879432624113473,-0.2198581560283688,-0.23404255319148937,-0.5673758865248227,-0.2553191489361702,-0.8085106382978723,-0.2127659574468085,-1.0,-0.14184397163120568,-0.2624113475177305,-0.3262411347517731,-0.6382978723404256,-0.3475177304964539,-0.7872340425531915,-0.2127659574468085,-0.8297872340425532,-0.07801418439716312,-0.2978723404255319,-0.3617021276595745,-0.6595744680851063,-0.3617021276595745,-0.7163120567375887,-0.22695035460992907,-0.6879432624113475,-0.10638297872340426,-0.3475177304964539,-0.3617021276595745,-0.6028368794326241,-0.3546099290780142,-0.6737588652482269,-0.24113475177304963,-0.6666666666666666,-0.1347517730496454
17,0.0,0.0,-0.041666666666666664,-0.052083333333333336,-0.19791666666666666,-0.03125,-0.375,0.09375,-0.53125,0.20833333333333334,-0.4791666666666667,-0.2916666666666667,-0.7291666666666666,-0.25,-0.875,-0.17708333333333334,-1.0,-0.10416666666666667,-0.53125,-0.19791666666666666,-0.78125,-0.13541666666666666,-0.7604166666666666,-0.010416666666666666,-0.6875,0.07291666666666667,-0.5520833333333334,-0.10416666666666667,-0.7604166666666666,-0.0625,-0.7291666666666666,0.052083333333333336,-0.6458333333333334,0.11458333333333333,-0.5416666666666666,-0.03125,-0.7083333333333334,0.0,-0.6979166666666666,0.0625,-0.6354166666666666,0.11458333333333333
17,0.0,0.0,-0.13095238095238096,0.11904761904761904,-0.34523809523809523,0.17857142857142858,-0.5476190476190477,0.2619047619047619,-0.7142857142857143,0.3333333333333333,-0.38095238095238093,-0.2619047619047619,-0.7023809523809523,-0.20238095238095238,-0.8809523809523809,-0.10714285714285714,-1.0,-0.023809523809523808,-0.40476190476190477,-0.34523809523809523,-0.7380952380952381,-0.2857142857142857,-0.7261904761904762,-0.13095238095238096,-0.6428571428571429,-0.023809523809523808,-0.44047619047619047,-0.34523809523809523,-0.7380952380952381,-0.2976190476190476,-0.7023809523809523,-0.14285714285714285,-0.6190476190476191,-0.05952380952380952,-0.4642857142857143,-0.3333333333333333,-0.6785714285714286,-0.27380952380952384,-0.6785714285714286,-0.16666666666666666,-0.6190476190476191,-0.09523809523809523
17,0.0,0.0,-0.10752688172043011,0.11827956989247312,-0.2903225806451613,0.20430107526881722,-0.46236559139784944,0.26881720430107525,-0.6129032258064516,0.3225806451612903,-0.3225806451612903,-0.20430107526881722,-0.5806451612903226,-0.24731182795698925,-0.7849462365591398,-0.20430107526881722,-0.9354838709677419,-0.12903225806451613,-0.34408602150537637,-0.24731182795698925,-0.6236559139784946,-0.27956989247311825,-0.8387096774193549,-0.20430107526881722,-1.0,-0.10752688172043011,-0.34408602150537637,-0.26881720430107525,-0.6236559139784946,-0.26881720430107525,-0.8064516129032258,-0.1827956989247312,-0.9354838709677419,-0.0967741935483871,-0.3548387096774194,-0.26881720430107525,-0.5591397849462365,-0.25806451612903225,-0.6989247311827957,-0.1935483870967742,-0.8064516129032258,-0.11827956989247312
17,0.0,0.0,-0.08450704225352113,0.0,-0.28169014084507044,0.056338028169014086,-0.4647887323943662,0.16901408450704225,-0.6338028169014085,0.29577464788732394,-0.4647887323943662,-0.2535211267605634,-0.7464788732394366,-0.09859154929577464,-0.9014084507042254,0.04225352112676056,-1.0,0.18309859154929578,-0.49295774647887325,-0.18309859154929578,-0.7183098591549296,-0.04225352112676056,-0.676056338028169,0.028169014084507043,-0.5915492957746479,0.08450704225352113,-0.5211267605633803,-0.09859154929577464,-0.704225352112676,0.028169014084507043,-0.6338028169014085,0.07042253521126761,-0.5352112676056338,0.08450704225352113,-0.5352112676056338,-0.014084507042253521,-0.676056338028169,0.07042253521126761,-0.647887323943662,0.11267605633802817,-0.5774647887323944,0.11267605633802817
17,0.0,0.0,0.07258064516129033,0.14516129032258066,0.28225806451612906,0.27419354838709675,0.45161290322580644,0.4274193548387097,0.5564516129032258,0.5564516129032258,0.49193548387096775,-0.16129032258064516,0.7096774193548387,0.0,0.8709677419354839,0.16129032258064516,1.0,0.2903225806451613,0.5241935483870968,-0.24193548387096775,0.6612903225806451,0.04032258064516129,0.5080645161290323,0.12096774193548387,0.4032258064516129,0.08870967741935484,0.532258064516129,-0.27419354838709675,0.6612903225806451,0.008064516129032258,0.5161290322580645,0.08064516129032258,0.43548387096774194,0.03225806451612903,0.5241935483870968,-0.28225806451612906,0.6370967741935484,-0.04032258064516129,0.5483870967741935,0.024193548387096774,0.49193548387096775,-0.008064516129032258
17,0.0,0.0,-0.08695652173913043,0.11594202898550725,-0.2753623188405797,0.2318840579710145,-0.463768115942029,0.3333333333333333,-0.6231884057971014,0.4057971014492754,-0.36231884057971014,-0.2463768115942029,-0.6521739130434783,-0.18840579710144928,-0.855072463768116,-0.10144927536231885,-1.0,-0.014492753623188406,-0.43478260869565216,-0.2898550724637681,-0.7536231884057971,-0.21739130434782608,-0.8405797101449275,-0.057971014492753624,-0.8405797101449275,0.057971014492753624,-0.4782608695652174,-0.2753623188405797,-0.782608695652174,-0.2028985507246377,-0.7681159420289855,-0.07246376811594203,-0.6956521739130435,0.0,-0.5217391304347826,-0.2463768115942029,-0.7391304347826086,-0.18840579710144928,-0.7681159420289855,-0.10144927536231885,-0.7246376811594203,-0.043478260869565216
17,0.0,0.0,-0.1111111111111111,0.15555555555555556,-0.3,0.25555555555555554,-0.4888888888888889,0.3333333333333333,-0.6444444444444445,0.4222222222222222,-0.36666666666666664,-0.13333333333333333,-0.6666666666666666,-0.18888888888888888,-0.8777777777777778,-0.08888888888888889,-1.0,0.044444444444444446,-0.4,-0.2,-0.7333333333333333,-0.24444444444444444,-0.8111111111111111,-0.13333333333333333,-0.7777777777777778,-0.044444444444444446,-0.4222222222222222,-0.2222222222222222,-0.7222222222222222,-0.2222222222222222,-0.7777777777777778,-0.1,-0.7555555555555555,-0.03333333333333333,-0.45555555555555555,-0.18888888888888888,-0.7,-0.18888888888888888,-0.7777777777777778,-0.1111111111111111,-0.7666666666666667,-0.05555555555555555
17,0.0,0.0,-0.07432432432432433,0.16216216216216217,-0.2635135135135135,0.24324324324324326,-0.47297297297297297,0.32432432432432434,-0.6554054054054054,0.40540540540540543,-0.31756756756756754,-0.2635135135135135,-0.6554054054054054,-0.20945945945945946,-0.8513513513513513,-0.12162162162162163,-1.0,-0.04054054054054054,-0.36486486486486486,-0.31756756756756754,-0.7162162162162162,-0.23648648648648649,-0.6959459459459459,-0.0945945945945946,-0.6081081081081081,-0.02027027027027027,-0.39864864864864863,-0.3108108108108108,-0.6959459459459459,-0.20270270270270271,-0.6148648648648649,-0.08108108108108109,-0.5067567567567568,-0.04054054054054054,-0.4527027027027027,-0.2905405405405405,-0.6554054054054054,-0.20945945945945946,-0.6148648648648649,-0.12162162162162163,-0.5202702702702703,-0.0945945945945946
17,0.0,0.0,-0.12941176470588237,0.11764705882352941,-0.3176470588235294,0.21176470588235294,-0.5058823529411764,0.3058823529411765,-0.6470588235294118,0.38823529411764707,-0.43529411764705883,-0.21176470588235294,-0.7294117647058823,-0.10588235294117647,-0.8823529411764706,-0.011764705882352941,-1.0,0.047058823529411764,-0.47058823529411764,-0.27058823529411763,-0.7411764705882353,-0.15294117647058825,-0.6941176470588235,-0.023529411764705882,-0.6,0.03529411764705882,-0.49411764705882355,-0.2823529411764706,-0.7411764705882353,-0.16470588235294117,-0.6823529411764706,-0.047058823529411764,-0.5882352941176471,0.0,-0.5176470588235295,-0.25882352941176473,-0.7058823529411765,-0.18823529411764706,-0.6941176470588235,-0.09411764705882353,-0.6352941176470588,-0.058823529411764705
17,0.0,0.0,-0.029411764705882353,0.014705882352941176,-0.22058823529411764,0.058823529411764705,-0.4411764705882353,0.10294117647058823,-0.6029411764705882,0.14705882352941177,-0.47058823529411764,-0.07352941176470588,-0.7205882352941176,0.08823529411764706,-0.8676470588235294,0.20588235294117646,-1.0,0.3235294117647059,-0.5147058823529411,-0.029411764705882353,-0.7058823529411765,0.1323529411764706,-0.8088235294117647,0.25,-0.9264705882352942,0.35294117647058826,-0.5147058823529411,0.0,-0.5882352941176471,0.17647058823529413,-0.45588235294117646,0.17647058823529413,-0.35294117647058826,0.16176470588235295,-0.5,0.014705882352941176,-0.5294117647058824,0.17647058823529413,-0.4411764705882353,0.19117647058823528,-0.36764705882352944,0.16176470588235295
17,0.0,0.0,-0.09734513274336283,0.11504424778761062,-0.26548672566371684,0.22123893805309736,-0.4336283185840708,0.336283185840708,-0.584070796460177,0.40707964601769914,-0.39823008849557523,-0.23893805309734514,-0.7168141592920354,-0.1592920353982301,-0.8849557522123894,-0.05309734513274336,-1.0,0.04424778761061947,-0.4424778761061947,-0.2743362831858407,-0.7345132743362832,-0.18584070796460178,-0.6991150442477876,-0.061946902654867256,-0.6017699115044248,0.008849557522123894,-0.4690265486725664,-0.25663716814159293,-0.7345132743362832,-0.168141592920354,-0.672566371681416,-0.07079646017699115,-0.5752212389380531,-0.017699115044247787,-0.504424778761062,-0.23008849557522124,-0.6814159292035398,-0.1592920353982301,-0.6548672566371682,-0.08849557522123894,-0.584070796460177,-0.05309734513274336
17,0.0,0.0,-0.09302325581395349,0.13953488372093023,-0.26744186046511625,0.2558139534883721,-0.45348837209302323,0.38372093023255816,-0.6046511627906976,0.47674418604651164,-0.47674418604651164,-0.1744186046511628,-0.7674418604651163,-0.046511627906976744,-0.9186046511627907,0.09302325581395349,-1.0,0.19767441860465115,-0.5,-0.23255813953488372,-0.7906976744186046,-0.09302325581395349,-0.7674418604651163,0.06976744186046512,-0.6976744186046512,0.16279069767441862,-0.5116279069767442,-0.23255813953488372,-0.7674418604651163,-0.11627906976744186,-0.7325581395348837,0.023255813953488372,-0.6511627906976745,0.09302325581395349,-0.5348837209302325,-0.19767441860465115,-0.7325581395348837,-0.11627906976744186,-0.7209302325581395,-0.011627906976744186,-0.6744186046511628,0.046511627906976744
17,0.0,0.0,-0.08536585365853659,0.0975609756097561,-0.24390243902439024,0.18292682926829268,-0.4024390243902439,0.2926829268292683,-0.5609756097560976,0.3780487804878049,-0.4878048780487805,-0.21951219512195122,-0.7682926829268293,-0.07317073170731707,-0.9146341463414634,0.04878048780487805,-1.0,0.15853658536585366,-0.524390243902439,-0.24390243902439024,-0.7926829268292683,-0.0975609756097561,-0.7682926829268293,0.036585365853658534,-0.6829268292682927,0.12195121951219512,-0.5365853658536586,-0.21951219512195122,-0.7682926829268293,-0.07317073170731707,-0.7195121951219512,0.024390243902439025,-0.6341463414634146,0.08536585365853659,-0.573170731707317,-0.17073170731707318,-0.7317073170731707,-0.07317073170731707,-0.7195121951219512,0.012195121951219513,-0.6829268292682927,0.06097560975609756
17,0.0,0.0,-0.05,0.16,-0.21,0.29,-0.39,0.38,-0.56,0.44,-0.32,-0.13,-0.53,-0.17,-0.67,-0.16,-0.79,-0.13,-0.39,-0.21,-0.72,-0.14,-0.89,0.01,-1.0,0.15,-0.45,-0.22,-0.74,-0.14,-0.7,-0.03,-0.63,0.04,-0.49,-0.2,-0.69,-0.12,-0.67,-0.04,-0.61,0.01
17,0.0,0.0,-0.09278350515463918,0.13402061855670103,-0.27835051546391754,0.23711340206185566,-0.4536082474226804,0.35051546391752575,-0.6288659793814433,0.41237113402061853,-0.4020618556701031,-0.1958762886597938,-0.7010309278350515,-0.12371134020618557,-0.865979381443299,-0.05154639175257732,-1.0,0.010309278350515464,-0.4329896907216495,-0.27835051546391754,-0.7628865979381443,-0.12371134020618557,-0.9175257731958762,0.020618556701030927,-1.0,0.13402061855670103,-0.4536082474226804,-0.28865979381443296,-0.7216494845360825,-0.16494845360824742,-0.7010309278350515,-0.05154639175257732,-0.6391752577319587,0.010309278350515464,-0.4845360824742268,-0.26804123711340205,-0.6804123711340206,-0.20618556701030927,-0.7319587628865979,-0.13402061855670103,-0.7422680412371134,-0.09278350515463918
17,0.0,0.0,-0.13043478260869565,0.14130434782608695,-0.33695652173913043,0.2391304347826087,-0.5217391304347826,0.34782608695652173,-0.6521739130434783,0.42391304347826086,-0.4673913043478261,-0.17391304347826086,-0.7608695652173914,-0.06521739130434782,-0.9021739130434783,0.03260869565217391,-1.0,0.10869565217391304,-0.4891304347826087,-0.2608695652173913,-0.7934782608695652,-0.15217391304347827,-0.782608695652174,-0.021739130434782608,-0.717391304347826,0.06521739130434782,-0.5,-0.2826086956521739,-0.7608695652173914,-0.16304347826086957,-0.7391304347826086,-0.05434782608695652,-0.6847826086956522,0.010869565217391304,-0.5,-0.25,-0.6847826086956522,-0.16304347826086957,-0.6956521739130435,-0.07608695652173914,-0.6630434782608695,-0.021739130434782608
17,0.0,0.0,-0.08441558441558442,0.11688311688311688,-0.2792207792207792,0.19480519480519481,-0.487012987012987,0.2597402597402597,-0.6688311688311688,0.3246753246753247,-0.33766233766233766,-0.24675324675324675,-0.6558441558441559,-0.23376623376623376,-0.8506493506493507,-0.15584415584415584,-1.0,-0.07142857142857142,-0.37012987012987014,-0.2857142857142857,-0.6948051948051948,-0.22727272727272727,-0.6883116883116883,-0.09740259740259741,-0.5909090909090909,-0.025974025974025976,-0.3961038961038961,-0.2727272727272727,-0.6883116883116883,-0.19480519480519481,-0.6298701298701299,-0.08441558441558442,-0.525974025974026,-0.045454545454545456,-0.43506493506493504,-0.24675324675324675,-0.6428571428571429,-0.18181818181818182,-0.6298701298701299,-0.09740259740259741,-0.5584415584415584,-0.05844155844155844
17,0.0,0.0,-0.13333333333333333,0.0761904761904762,-0.3142857142857143,0.19047619047619047,-0.4666666666666667,0.34285714285714286,-0.5904761904761905,0.47619047619047616,-0.5619047619047619,-0.02857142857142857,-0.8095238095238095,0.10476190476190476,-0.9238095238095239,0.20952380952380953,-1.0,0.29523809523809524,-0.5619047619047619,-0.047619047619047616,-0.7714285714285715,0.12380952380952381,-0.7523809523809524,0.26666666666666666,-0.6857142857142857,0.37142857142857144,-0.5428571428571428,-0.01904761904761905,-0.7047619047619048,0.13333333333333333,-0.6857142857142857,0.2571428571428571,-0.6285714285714286,0.34285714285714286,-0.5047619047619047,0.01904761904761905,-0.6285714285714286,0.12380952380952381,-0.638095238095238,0.21904761904761905,-0.6095238095238096,0.29523809523809524
17,0.0,0.0,-0.10526315789473684,0.19736842105263158,-0.25,0.32894736842105265,-0.39473684210526316,0.4342105263157895,-0.5394736842105263,0.5131578947368421,-0.3684210526315789,-0.09210526315789473,-0.5921052631578947,-0.14473684210526316,-0.7631578947368421,-0.14473684210526316,-0.881578947368421,-0.13157894736842105,-0.40789473684210525,-0.19736842105263158,-0.7105263157894737,-0.13157894736842105,-0.8947368421052632,0.0,-1.0,0.09210526315789473,-0.4473684210526316,-0.23684210526315788,-0.7105263157894737,-0.09210526315789473,-0.8552631578947368,0.02631578947368421,-0.9473684210526315,0.13157894736842105,-0.4605263157894737,-0.2236842105263158,-0.6447368421052632,-0.09210526315789473,-0.7236842105263158,0.0,-0.7763157894736842,0.07894736842105263
17,0.0,0.0,-0.07954545454545454,0.125,-0.22727272727272727,0.23863636363636365,-0.38636363636363635,0.36363636363636365,-0.5454545454545454,0.4431818181818182,-0.38636363636363635,-0.19318181818181818,-0.6363636363636364,-0.13636363636363635,-0.7386363636363636,-0.07954545454545454,-0.7954545454545454,-0.022727272727272728,-0.4431818181818182,-0.2727272727272727,-0.75,-0.07954545454545454,-0.9090909090909091,0.09090909090909091,-1.0,0.22727272727272727,-0.4772727272727273,-0.2727272727272727,-0.75,-0.125,-0.75,0.0,-0.7159090909090909,0.07954545454545454,-0.5113636363636364,-0.25,-0.6931818181818182,-0.11363636363636363,-0.6931818181818182,-0.022727272727272728,-0.6477272727272727,0.03409090909090909
17,0.0,0.0,0.09523809523809523,0.1349206349206349,0.30952380952380953,0.24603174603174602,0.47619047619047616,0.38095238095238093,0.6031746031746031,0.49206349206349204,0.5396825396825397,-0.19047619047619047,0.753968253968254,0.031746031746031744,0.8888888888888888,0.1984126984126984,1.0,0.3253968253968254,0.5634920634920635,-0.25396825396825395,0.7063492063492064,0.015873015873015872,0.5634920634920635,0.10317460317460317,0.47619047619047616,0.0873015873015873,0.5793650793650794,-0.25396825396825395,0.7063492063492064,0.0,0.5873015873015873,0.05555555555555555,0.5079365079365079,0.031746031746031744,0.5714285714285714,-0.23015873015873015,0.6984126984126984,-0.023809523809523808,0.626984126984127,0.023809523809523808,0.5714285714285714,0.007936507936507936
17,0.0,0.0,-0.08139534883720931,0.16279069767441862,-0.23255813953488372,0.27906976744186046,-0.3953488372093023,0.3953488372093023,-0.5465116279069767,0.47674418604651164,-0.4069767441860465,-0.13953488372093023,-0.6511627906976745,-0.06976744186046512,-0.7441860465116279,0.0,-0.7790697674418605,0.05813953488372093,-0.45348837209302323,-0.23255813953488372,-0.7558139534883721,-0.05813953488372093,-0.9186046511627907,0.10465116279069768,-1.0,0.23255813953488372,-0.47674418604651164,-0.2558139534883721,-0.7441860465116279,-0.11627906976744186,-0.8255813953488372,0.023255813953488372,-0.8488372093023255,0.11627906976744186,-0.4883720930232558,-0.2441860465116279,-0.6744186046511628,-0.10465116279069768,-0.7209302325581395,-0.011627906976744186,-0.7325581395348837,0.05813953488372093
17,0.0,0.0,-0.08333333333333333,0.125,-0.2604166666666667,0.21875,-0.4375,0.2916666666666667,-0.6145833333333334,0.375,-0.40625,-0.21875,-0.6979166666666666,-0.15625,-0.8854166666666666,-0.07291666666666667,-1.0,0.0,-0.4166666666666667,-0.28125,-0.7291666666666666,-0.20833333333333334,-0.7708333333333334,-0.08333333333333333,-0.7291666666666666,0.0,-0.4270833333333333,-0.28125,-0.7083333333333334,-0.20833333333333334,-0.7083333333333334,-0.10416666666666667,-0.65625,-0.052083333333333336,-0.4479166666666667,-0.25,-0.6770833333333334,-0.19791666666666666,-0.6979166666666666,-0.125,-0.6666666666666666,-0.08333333333333333
17,0.0,0.0,-0.060240963855421686,0.1686746987951807,-0.2289156626506024,0.30120481927710846,-0.39759036144578314,0.3855421686746988,-0.5542168674698795,0.40963855421686746,-0.3253012048192771,-0.12048192771084337,-0.5180722891566265,-0.12048192771084337,-0.6144578313253012,-0.12048192771084337,-0.6867469879518072,-0.10843373493975904,-0.3855421686746988,-0.21686746987951808,-0.6987951807228916,-0.0963855421686747,-0.891566265060241,0.03614457831325301,-1.0,0.14457831325301204,-0.42168674698795183,-0.2289156626506024,-0.6987951807228916,-0.14457831325301204,-0.7349397590361446,-0.03614457831325301,-0.7228915662650602,0.03614457831325301,-0.4457831325301205,-0.21686746987951808,-0.6506024096385542,-0.1566265060240964,-0.6987951807228916,-0.07228915662650602,-0.6987951807228916,-0.024096385542168676
17,0.0,0.0,-0.08333333333333333,0.15625,-0.2604166666666667,0.25,-0.4375,0.3229166666666667,-0.6041666666666666,0.3854166666666667,-0.3645833333333333,-0.17708333333333334,-0.625,-0.13541666666666666,-0.6979166666666666,-0.08333333333333333,-0.7083333333333334,-0.020833333333333332,-0.3854166666666667,-0.2604166666666667,-0.6979166666666666,-0.17708333333333334,-0.8854166666666666,-0.0625,-1.0,0.03125,-0.3958333333333333,-0.28125,-0.6875,-0.19791666666666666,-0.7083333333333334,-0.09375,-0.6770833333333334,-0.010416666666666666,-0.4166666666666667,-0.2604166666666667,-0.6354166666666666,-0.19791666666666666,-0.6770833333333334,-0.11458333333333333,-0.65625,-0.052083333333333336
17,0.0,0.0,-0.08641975308641975,0.14814814814814814,-0.25925925925925924,0.25925925925925924,-0.43209876543209874,0.345679012345679,-0.5925925925925926,0.38271604938271603,-0.35802469135802467,-0.13580246913580246,-0.6049382716049383,-0.08641975308641975,-0.691358024691358,-0.04938271604938271,-0.7283950617283951,-0.012345679012345678,-0.37037037037037035,-0.24691358024691357,-0.691358024691358,-0.13580246913580246,-0.8888888888888888,-0.037037037037037035,-1.0,0.06172839506172839,-0.3950617283950617,-0.2839506172839506,-0.6666666666666666,-0.2222222222222222,-0.7901234567901234,-0.13580246913580246,-0.8641975308641975,-0.06172839506172839,-0.4074074074074074,-0.2716049382716049,-0.6172839506172839,-0.25925925925925924,-0.7283950617283951,-0.19753086419753085,-0.7901234567901234,-0.14814814814814814
17,0.0,0.0,-0.007246376811594203,0.2246376811594203,-0.18840579710144928,0.4492753623188406,-0.3695652173913043,0.6159420289855072,-0.5072463768115942,0.7536231884057971,-0.32608695652173914,0.07971014492753623,-0.6739130434782609,0.10869565217391304,-0.8695652173913043,0.18840579710144928,-1.0,0.2898550724637681,-0.38405797101449274,-0.021739130434782608,-0.7391304347826086,0.057971014492753624,-0.9057971014492754,0.2028985507246377,-0.9855072463768116,0.32608695652173914,-0.41304347826086957,-0.06521739130434782,-0.7101449275362319,0.014492753623188406,-0.7391304347826086,0.13768115942028986,-0.7028985507246377,0.2028985507246377,-0.427536231884058,-0.057971014492753624,-0.644927536231884,0.007246376811594203,-0.717391304347826,0.08695652173913043,-0.7463768115942029,0.13043478260869565
17,0.0,0.0,-0.05921052631578947,0.18421052631578946,-0.23684210526315788,0.3223684210526316,-0.4276315789473684,0.4276315789473684,-0.5986842105263158,0.5131578947368421,-0.3157894736842105,-0.1513157894736842,-0.6513157894736842,-0.09868421052631579,-0.8552631578947368,-0.006578947368421052,-1.0,0.07894736842105263,-0.375,-0.25,-0.7039473684210527,-0.14473684210526316,-0.6842105263157895,0.0,-0.5855263157894737,0.05921052631578947,-0.4144736842105263,-0.27631578947368424,-0.7105263157894737,-0.1513157894736842,-0.6513157894736842,-0.02631578947368421,-0.5394736842105263,0.019736842105263157,-0.46710526315789475,-0.2631578947368421,-0.6513157894736842,-0.16447368421052633,-0.625,-0.05921052631578947,-0.5460526315789473,-0.013157894736842105
