label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
9,0.0,0.0,0.20270270270270271,-0.17567567567567569,0.3108108108108108,-0.3918918918918919,0.22972972972972974,-0.5945945945945946,0.06756756756756757,-0.6486486486486487,0.22972972972972974,-0.5675675675675675,0.21621621621621623,-0.7567567567567568,0.17567567567567569,-0.6216216216216216,0.17567567567567569,-0.5135135135135135,0.08108108108108109,-0.5675675675675675,0.04054054054054054,-0.7567567567567568,0.04054054054054054,-0.5945945945945946,0.05405405405405406,-0.47297297297297297,-0.04054054054054054,-0.5540540540540541,-0.08108108108108109,-0.7297297297297297,-0.05405405405405406,-0.581081081081081,-0.02702702702702703,-0.4594594594594595,-0.14864864864864866,-0.5405405405405406,-0.16216216216216217,-0.7432432432432432,-0.14864864864864866,-0.8648648648648649,-0.16216216216216217,-1.0
9,0.0,0.0,0.1826086956521739,-0.14782608695652175,0.26956521739130435,-0.3739130434782609,0.12173913043478261,-0.5304347826086957,-0.034782608695652174,-0.591304347826087,0.17391304347826086,-0.5391304347826087,0.17391304347826086,-0.7565217391304347,0.1565217391304348,-0.591304347826087,0.16521739130434782,-0.48695652173913045,0.043478260869565216,-0.5565217391304348,0.017391304347826087,-0.7478260869565218,0.034782608695652174,-0.5652173913043478,0.06086956521739131,-0.4956521739130435,-0.08695652173913043,-0.5391304347826087,-0.12173913043478261,-0.7217391304347827,-0.0782608695652174,-0.5391304347826087,-0.043478260869565216,-0.40869565217391307,-0.21739130434782608,-0.5130434782608696,-0.26956521739130435,-0.7304347826086957,-0.2956521739130435,-0.8695652173913043,-0.3217391304347826,-1.0
9,0.0,0.0,0.2328767123287671,-0.11643835616438356,0.363013698630137,-0.3698630136986301,0.2602739726027397,-0.5958904109589042,0.0684931506849315,-0.6301369863013698,0.2808219178082192,-0.5273972602739726,0.2671232876712329,-0.7054794520547946,0.23972602739726026,-0.5547945205479452,0.2328767123287671,-0.4520547945205479,0.13013698630136986,-0.541095890410959,0.0958904109589041,-0.7191780821917808,0.0958904109589041,-0.5342465753424658,0.10273972602739725,-0.410958904109589,-0.00684931506849315,-0.541095890410959,-0.04794520547945205,-0.7123287671232876,-0.0136986301369863,-0.5273972602739726,0.00684931506849315,-0.3767123287671233,-0.14383561643835616,-0.541095890410959,-0.14383561643835616,-0.7397260273972602,-0.13013698630136986,-0.8698630136986302,-0.1232876712328767,-1.0
9,0.0,0.0,0.18796992481203006,-0.12781954887218044,0.2706766917293233,-0.3458646616541353,0.11278195488721804,-0.46616541353383456,-0.05263157894736842,-0.48872180451127817,0.17293233082706766,-0.5639097744360902,0.17293233082706766,-0.7368421052631579,0.15037593984962405,-0.5939849624060151,0.14285714285714285,-0.49624060150375937,0.015037593984962405,-0.5714285714285714,0.007518796992481203,-0.7368421052631579,0.015037593984962405,-0.5639097744360902,0.022556390977443608,-0.5037593984962406,-0.12781954887218044,-0.5488721804511278,-0.14285714285714285,-0.6917293233082706,-0.11278195488721804,-0.49624060150375937,-0.08270676691729323,-0.3609022556390977,-0.2556390977443609,-0.5037593984962406,-0.3007518796992481,-0.7293233082706767,-0.3308270676691729,-0.8646616541353384,-0.3533834586466165,-1.0
9,0.0,0.0,0.16853932584269662,-0.15730337078651685,0.2696629213483146,-0.39325842696629215,0.15730337078651685,-0.5730337078651685,-0.011235955056179775,-0.6404494382022472,0.15730337078651685,-0.5842696629213483,0.14606741573033707,-0.8089887640449438,0.14606741573033707,-0.651685393258427,0.15730337078651685,-0.5393258426966292,0.02247191011235955,-0.5730337078651685,-0.011235955056179775,-0.7865168539325843,0.02247191011235955,-0.5955056179775281,0.056179775280898875,-0.5393258426966292,-0.11235955056179775,-0.550561797752809,-0.14606741573033707,-0.7415730337078652,-0.0898876404494382,-0.5617977528089888,-0.0449438202247191,-0.42696629213483145,-0.23595505617977527,-0.5056179775280899,-0.30337078651685395,-0.7303370786516854,-0.33707865168539325,-0.8651685393258427,-0.3595505617977528,-1.0
9,0.0,0.0,0.24096385542168675,-0.14457831325301204,0.37349397590361444,-0.37349397590361444,0.30120481927710846,-0.5903614457831325,0.14457831325301204,-0.6385542168674698,0.24096385542168675,-0.5421686746987951,0.25301204819277107,-0.7469879518072289,0.2289156626506024,-0.6265060240963856,0.20481927710843373,-0.5180722891566265,0.10843373493975904,-0.5542168674698795,0.0963855421686747,-0.7469879518072289,0.0963855421686747,-0.5783132530120482,0.0963855421686747,-0.4578313253012048,-0.024096385542168676,-0.5542168674698795,-0.03614457831325301,-0.7228915662650602,0.0,-0.5542168674698795,0.024096385542168676,-0.40963855421686746,-0.14457831325301204,-0.5301204819277109,-0.14457831325301204,-0.7349397590361446,-0.13253012048192772,-0.8795180722891566,-0.13253012048192772,-1.0
9,0.0,0.0,0.21951219512195122,-0.12195121951219512,0.34146341463414637,-0.35365853658536583,0.25609756097560976,-0.573170731707317,0.08536585365853659,-0.6341463414634146,0.2682926829268293,-0.5365853658536586,0.25609756097560976,-0.7195121951219512,0.2073170731707317,-0.5853658536585366,0.1951219512195122,-0.4878048780487805,0.13414634146341464,-0.5609756097560976,0.0975609756097561,-0.7439024390243902,0.07317073170731707,-0.5609756097560976,0.08536585365853659,-0.45121951219512196,0.012195121951219513,-0.5609756097560976,-0.024390243902439025,-0.7317073170731707,-0.024390243902439025,-0.5487804878048781,-0.012195121951219513,-0.4024390243902439,-0.12195121951219512,-0.5487804878048781,-0.13414634146341464,-0.7560975609756098,-0.13414634146341464,-0.8780487804878049,-0.12195121951219512,-1.0
9,0.0,0.0,0.22857142857142856,-0.11428571428571428,0.38571428571428573,-0.34285714285714286,0.3,-0.5714285714285714,0.12857142857142856,-0.6285714285714286,0.2857142857142857,-0.5285714285714286,0.2714285714285714,-0.7,0.24285714285714285,-0.5571428571428572,0.24285714285714285,-0.4714285714285714,0.14285714285714285,-0.5571428571428572,0.12857142857142856,-0.7,0.11428571428571428,-0.5285714285714286,0.12857142857142856,-0.44285714285714284,0.014285714285714285,-0.5571428571428572,-0.014285714285714285,-0.7142857142857143,0.014285714285714285,-0.5285714285714286,0.02857142857142857,-0.38571428571428573,-0.12857142857142856,-0.5285714285714286,-0.11428571428571428,-0.7285714285714285,-0.1,-0.8714285714285714,-0.08571428571428572,-1.0
9,0.0,0.0,0.20422535211267606,-0.1795774647887324,0.23943661971830985,-0.5316901408450704,0.045774647887323945,-0.75,-0.15140845070422534,-0.7570422535211268,0.10211267605633803,-0.6690140845070423,0.01056338028169014,-0.9154929577464789,0.04225352112676056,-0.7394366197183099,0.07394366197183098,-0.6302816901408451,-0.056338028169014086,-0.6408450704225352,-0.16901408450704225,-0.8661971830985915,-0.09859154929577464,-0.676056338028169,-0.04929577464788732,-0.6584507042253521,-0.1936619718309859,-0.5774647887323944,-0.28169014084507044,-0.7288732394366197,-0.16901408450704225,-0.5246478873239436,-0.08450704225352113,-0.3767605633802817,-0.3274647887323944,-0.4964788732394366,-0.4225352112676056,-0.7253521126760564,-0.4823943661971831,-0.8697183098591549,-0.5387323943661971,-1.0
9,0.0,0.0,0.2206896551724138,-0.034482758620689655,0.33793103448275863,-0.2413793103448276,0.20689655172413793,-0.38620689655172413,0.027586206896551724,-0.3931034482758621,0.2620689655172414,-0.503448275862069,0.2896551724137931,-0.6896551724137931,0.25517241379310346,-0.496551724137931,0.2206896551724138,-0.3931034482758621,0.09655172413793103,-0.5379310344827586,0.13793103448275862,-0.7172413793103448,0.09655172413793103,-0.4827586206896552,0.07586206896551724,-0.4206896551724138,-0.04827586206896552,-0.5379310344827586,-0.020689655172413793,-0.7448275862068966,-0.04827586206896552,-0.5310344827586206,-0.07586206896551724,-0.4,-0.1793103448275862,-0.5103448275862069,-0.18620689655172415,-0.7448275862068966,-0.18620689655172415,-0.8689655172413793,-0.1793103448275862,-1.0
9,0.0,0.0,0.1978021978021978,-0.16483516483516483,0.2967032967032967,-0.4175824175824176,0.16483516483516483,-0.5934065934065934,0.0,-0.6593406593406593,0.21978021978021978,-0.5714285714285714,0.21978021978021978,-0.7472527472527473,0.1978021978021978,-0.6043956043956044,0.2087912087912088,-0.5054945054945055,0.08791208791208792,-0.5714285714285714,0.054945054945054944,-0.7142857142857143,0.07692307692307693,-0.5384615384615384,0.0989010989010989,-0.46153846153846156,-0.04395604395604396,-0.5494505494505495,-0.07692307692307693,-0.6813186813186813,-0.03296703296703297,-0.4835164835164835,0.0,-0.3516483516483517,-0.17582417582417584,-0.5164835164835165,-0.2087912087912088,-0.7252747252747253,-0.23076923076923078,-0.8571428571428571,-0.24175824175824176,-1.0
9,0.0,0.0,0.22429906542056074,-0.14018691588785046,0.34579439252336447,-0.38317757009345793,0.22429906542056074,-0.5981308411214953,0.037383177570093455,-0.6261682242990654,0.2803738317757009,-0.5233644859813084,0.2523364485981308,-0.7102803738317757,0.21495327102803738,-0.5607476635514018,0.21495327102803738,-0.45794392523364486,0.1308411214953271,-0.5514018691588785,0.07476635514018691,-0.7102803738317757,0.056074766355140186,-0.5327102803738317,0.06542056074766354,-0.4205607476635514,0.0,-0.5514018691588785,-0.06542056074766354,-0.7009345794392523,-0.06542056074766354,-0.5327102803738317,-0.04672897196261682,-0.38317757009345793,-0.14018691588785046,-0.5420560747663551,-0.14018691588785046,-0.7476635514018691,-0.14018691588785046,-0.8785046728971962,-0.1308411214953271,-1.0
9,0.0,0.0,0.16666666666666666,-0.09313725490196079,0.28431372549019607,-0.3235294117647059,0.2696078431372549,-0.553921568627451,0.11764705882352941,-0.6568627450980392,0.2549019607843137,-0.5392156862745098,0.22549019607843138,-0.696078431372549,0.18137254901960784,-0.5343137254901961,0.16666666666666666,-0.4215686274509804,0.12745098039215685,-0.5588235294117647,0.06372549019607843,-0.6764705882352942,0.058823529411764705,-0.47058823529411764,0.06862745098039216,-0.35294117647058826,0.00980392156862745,-0.5588235294117647,-0.05392156862745098,-0.6813725490196079,-0.024509803921568627,-0.47549019607843135,0.004901960784313725,-0.3284313725490196,-0.10294117647058823,-0.553921568627451,-0.0784313725490196,-0.7598039215686274,-0.058823529411764705,-0.8823529411764706,-0.0392156862745098,-1.0
9,0.0,0.0,0.19270833333333334,-0.10416666666666667,0.3020833333333333,-0.328125,0.2864583333333333,-0.53125,0.20833333333333334,-0.65625,0.2604166666666667,-0.53125,0.296875,-0.6927083333333334,0.2604166666666667,-0.5677083333333334,0.234375,-0.4583333333333333,0.13020833333333334,-0.5572916666666666,0.14583333333333334,-0.734375,0.140625,-0.5520833333333334,0.13020833333333334,-0.4322916666666667,0.0,-0.5625,0.005208333333333333,-0.734375,0.036458333333333336,-0.546875,0.041666666666666664,-0.40625,-0.13020833333333334,-0.5416666666666666,-0.17708333333333334,-0.734375,-0.19270833333333334,-0.859375,-0.19791666666666666,-1.0
9,0.0,0.0,0.18141592920353983,-0.11061946902654868,0.28761061946902655,-0.3185840707964602,0.3008849557522124,-0.5309734513274337,0.17256637168141592,-0.6460176991150443,0.19911504424778761,-0.5486725663716814,0.21238938053097345,-0.7477876106194691,0.21238938053097345,-0.6327433628318584,0.2079646017699115,-0.5309734513274337,0.07964601769911504,-0.5619469026548672,0.084070796460177,-0.7389380530973452,0.10176991150442478,-0.5619469026548672,0.10619469026548672,-0.43805309734513276,-0.03982300884955752,-0.5575221238938053,-0.03982300884955752,-0.7345132743362832,0.01327433628318584,-0.5707964601769911,0.04424778761061947,-0.42920353982300885,-0.1592920353982301,-0.5486725663716814,-0.1592920353982301,-0.7433628318584071,-0.1504424778761062,-0.8761061946902655,-0.1415929203539823,-1.0
9,0.0,0.0,0.16111111111111112,-0.11666666666666667,0.2722222222222222,-0.3333333333333333,0.28888888888888886,-0.5388888888888889,0.2388888888888889,-0.6944444444444444,0.2,-0.5555555555555556,0.24444444444444444,-0.7277777777777777,0.2388888888888889,-0.6055555555555555,0.22777777777777777,-0.5,0.08333333333333333,-0.5722222222222222,0.12222222222222222,-0.7555555555555555,0.1388888888888889,-0.5666666666666667,0.13333333333333333,-0.42777777777777776,-0.03888888888888889,-0.5611111111111111,0.0,-0.75,0.05,-0.5666666666666667,0.05555555555555555,-0.4222222222222222,-0.16666666666666666,-0.5333333333333333,-0.22777777777777777,-0.7388888888888889,-0.23333333333333334,-0.8666666666666667,-0.23333333333333334,-1.0
9,0.0,0.0,-0.19594594594594594,-0.12162162162162163,-0.2972972972972973,-0.35135135135135137,-0.20945945945945946,-0.5337837837837838,-0.02027027027027027,-0.5675675675675675,-0.19594594594594594,-0.5743243243243243,-0.20945945945945946,-0.7567567567567568,-0.20270270270270271,-0.6013513513513513,-0.17567567567567569,-0.49324324324324326,-0.0472972972972973,-0.5878378378378378,-0.04054054054054054,-0.7702702702702703,-0.05405405405405406,-0.5878378378378378,-0.060810810810810814,-0.47297297297297297,0.10810810810810811,-0.5743243243243243,0.12837837837837837,-0.7702702702702703,0.07432432432432433,-0.6148648648648649,0.04054054054054054,-0.4864864864864865,0.25675675675675674,-0.5405405405405406,0.2972972972972973,-0.7432432432432432,0.30405405405405406,-0.8716216216216216,0.3108108108108108,-1.0
9,0.0,0.0,0.04065040650406504,-0.08943089430894309,-0.04065040650406504,-0.3008130081300813,-0.15447154471544716,-0.4878048780487805,-0.2926829268292683,-0.5853658536585366,-0.42276422764227645,-0.3902439024390244,-0.5365853658536586,-0.6585365853658537,-0.5691056910569106,-0.8292682926829268,-0.5853658536585366,-1.0,-0.42276422764227645,-0.3902439024390244,-0.4878048780487805,-0.7154471544715447,-0.35772357723577236,-0.5853658536585366,-0.2682926829268293,-0.44715447154471544,-0.3983739837398374,-0.36585365853658536,-0.4065040650406504,-0.6178861788617886,-0.2764227642276423,-0.45528455284552843,-0.21951219512195122,-0.3252032520325203,-0.35772357723577236,-0.3008130081300813,-0.3333333333333333,-0.4878048780487805,-0.25203252032520324,-0.3902439024390244,-0.18699186991869918,-0.3089430894308943
9,0.0,0.0,0.19718309859154928,-0.15492957746478872,0.30985915492957744,-0.39436619718309857,0.22535211267605634,-0.5915492957746479,0.07042253521126761,-0.6619718309859155,0.2535211267605634,-0.5492957746478874,0.23943661971830985,-0.7605633802816901,0.18309859154929578,-0.6197183098591549,0.16901408450704225,-0.5211267605633803,0.11267605633802817,-0.5492957746478874,0.07042253521126761,-0.7605633802816901,0.028169014084507043,-0.6056338028169014,0.04225352112676056,-0.49295774647887325,-0.014084507042253521,-0.5492957746478874,-0.056338028169014086,-0.7323943661971831,-0.056338028169014086,-0.5774647887323944,-0.014084507042253521,-0.4507042253521127,-0.14084507042253522,-0.5352112676056338,-0.14084507042253522,-0.7464788732394366,-0.15492957746478872,-0.8732394366197183,-0.14084507042253522,-1.0
9,0.0,0.0,0.1897810218978102,-0.1386861313868613,0.26277372262773724,-0.36496350364963503,0.11678832116788321,-0.5036496350364964,-0.058394160583941604,-0.5182481751824818,0.13138686131386862,-0.635036496350365,0.11678832116788321,-0.8175182481751825,0.1386861313868613,-0.635036496350365,0.1386861313868613,-0.5328467153284672,-0.014598540145985401,-0.6277372262773723,-0.058394160583941604,-0.8029197080291971,0.0,-0.5912408759124088,0.021897810218978103,-0.5036496350364964,-0.16058394160583941,-0.5766423357664233,-0.1897810218978102,-0.7226277372262774,-0.10218978102189781,-0.5328467153284672,-0.058394160583941604,-0.40145985401459855,-0.291970802919708,-0.5109489051094891,-0.41605839416058393,-0.7299270072992701,-0.46715328467153283,-0.8613138686131386,-0.5328467153284672,-1.0
9,0.0,0.0,0.19047619047619047,-0.12698412698412698,0.2777777777777778,-0.3333333333333333,0.12698412698412698,-0.4603174603174603,-0.03968253968253968,-0.48412698412698413,0.15873015873015872,-0.5952380952380952,0.1746031746031746,-0.753968253968254,0.1746031746031746,-0.5714285714285714,0.16666666666666666,-0.46825396825396826,0.015873015873015872,-0.5873015873015873,0.023809523809523808,-0.7301587301587301,0.047619047619047616,-0.5238095238095238,0.05555555555555555,-0.4444444444444444,-0.11904761904761904,-0.5555555555555556,-0.12698412698412698,-0.6825396825396826,-0.06349206349206349,-0.48412698412698413,-0.031746031746031744,-0.35714285714285715,-0.25396825396825395,-0.5238095238095238,-0.3253968253968254,-0.7301587301587301,-0.35714285714285715,-0.8571428571428571,-0.3968253968253968,-1.0
9,0.0,0.0,0.2222222222222222,-0.1388888888888889,0.3333333333333333,-0.375,0.2222222222222222,-0.5694444444444444,0.05555555555555555,-0.6388888888888888,0.2638888888888889,-0.5277777777777778,0.25,-0.7222222222222222,0.20833333333333334,-0.5972222222222222,0.19444444444444445,-0.4861111111111111,0.125,-0.5416666666666666,0.09722222222222222,-0.7361111111111112,0.06944444444444445,-0.5833333333333334,0.08333333333333333,-0.4583333333333333,0.0,-0.5416666666666666,-0.041666666666666664,-0.7083333333333334,-0.041666666666666664,-0.5416666666666666,-0.013888888888888888,-0.4027777777777778,-0.1388888888888889,-0.5277777777777778,-0.1388888888888889,-0.7361111111111112,-0.1527777777777778,-0.875,-0.1527777777777778,-1.0
9,0.0,0.0,0.18382352941176472,-0.08823529411764706,0.2867647058823529,-0.35294117647058826,0.14705882352941177,-0.5661764705882353,-0.04411764705882353,-0.6029411764705882,0.3088235294117647,-0.5661764705882353,0.22794117647058823,-0.7132352941176471,0.19852941176470587,-0.5294117647058824,0.22794117647058823,-0.4485294117647059,0.15441176470588236,-0.5808823529411765,0.0661764705882353,-0.6985294117647058,0.058823529411764705,-0.47794117647058826,0.09558823529411764,-0.3897058823529412,0.022058823529411766,-0.5588235294117647,-0.08823529411764706,-0.6397058823529411,-0.07352941176470588,-0.4264705882352941,-0.03676470588235294,-0.3014705882352941,-0.11764705882352941,-0.5367647058823529,-0.125,-0.75,-0.125,-0.875,-0.11764705882352941,-1.0
9,0.0,0.0,0.19480519480519481,-0.14285714285714285,0.3116883116883117,-0.37662337662337664,0.2077922077922078,-0.5714285714285714,0.03896103896103896,-0.6493506493506493,0.23376623376623376,-0.5584415584415584,0.22077922077922077,-0.7532467532467533,0.2077922077922078,-0.6103896103896104,0.2077922077922078,-0.5064935064935064,0.09090909090909091,-0.5714285714285714,0.05194805194805195,-0.7532467532467533,0.06493506493506493,-0.5844155844155844,0.09090909090909091,-0.4805194805194805,-0.05194805194805195,-0.5584415584415584,-0.09090909090909091,-0.7402597402597403,-0.05194805194805195,-0.5714285714285714,-0.025974025974025976,-0.44155844155844154,-0.18181818181818182,-0.5324675324675324,-0.23376623376623376,-0.7402597402597403,-0.2597402597402597,-0.8701298701298701,-0.2727272727272727,-1.0
9,0.0,0.0,0.23076923076923078,-0.1452991452991453,0.3333333333333333,-0.4017094017094017,0.20512820512820512,-0.6153846153846154,0.017094017094017096,-0.6410256410256411,0.3076923076923077,-0.5213675213675214,0.27350427350427353,-0.7264957264957265,0.2222222222222222,-0.5811965811965812,0.2222222222222222,-0.47863247863247865,0.15384615384615385,-0.5470085470085471,0.09401709401709402,-0.717948717948718,0.05982905982905983,-0.5470085470085471,0.07692307692307693,-0.4358974358974359,0.017094017094017096,-0.5555555555555556,-0.05128205128205128,-0.7094017094017094,-0.05128205128205128,-0.5384615384615384,-0.02564102564102564,-0.4017094017094017,-0.11965811965811966,-0.5470085470085471,-0.11965811965811966,-0.7521367521367521,-0.11965811965811966,-0.8888888888888888,-0.11965811965811966,-1.0
9,0.0,0.0,0.21153846153846154,-0.10897435897435898,0.34615384615384615,-0.36538461538461536,0.21794871794871795,-0.5641025641025641,0.02564102564102564,-0.6153846153846154,0.23076923076923078,-0.5576923076923077,0.22435897435897437,-0.7307692307692307,0.21153846153846154,-0.5769230769230769,0.21153846153846154,-0.46153846153846156,0.08333333333333333,-0.5576923076923077,0.05128205128205128,-0.6923076923076923,0.0641025641025641,-0.5064102564102564,0.08333333333333333,-0.3782051282051282,-0.05128205128205128,-0.5384615384615384,-0.09615384615384616,-0.6666666666666666,-0.05128205128205128,-0.47435897435897434,-0.00641025641025641,-0.3141025641025641,-0.1987179487179487,-0.5064102564102564,-0.19230769230769232,-0.7243589743589743,-0.1987179487179487,-0.8717948717948718,-0.21153846153846154,-1.0
9,0.0,0.0,0.17964071856287425,-0.08982035928143713,0.2754491017964072,-0.31736526946107785,0.15568862275449102,-0.49101796407185627,-0.005988023952095809,-0.562874251497006,0.25748502994011974,-0.5389221556886228,0.2694610778443114,-0.7305389221556886,0.24550898203592814,-0.5688622754491018,0.2275449101796407,-0.47305389221556887,0.11377245508982035,-0.562874251497006,0.12574850299401197,-0.7365269461077845,0.11377245508982035,-0.562874251497006,0.11377245508982035,-0.5089820359281437,-0.017964071856287425,-0.5568862275449101,-0.011976047904191617,-0.718562874251497,-0.005988023952095809,-0.5329341317365269,0.005988023952095809,-0.41317365269461076,-0.1497005988023952,-0.5269461077844312,-0.1497005988023952,-0.7485029940119761,-0.15568862275449102,-0.8682634730538922,-0.16167664670658682,-1.0
9,0.0,0.0,0.1937984496124031,-0.17054263565891473,0.27906976744186046,-0.3875968992248062,0.12403100775193798,-0.5116279069767442,-0.05426356589147287,-0.5116279069767442,0.11627906976744186,-0.6666666666666666,0.09302325581395349,-0.8372093023255814,0.13178294573643412,-0.6511627906976745,0.13953488372093023,-0.5271317829457365,-0.03875968992248062,-0.6434108527131783,-0.06201550387596899,-0.8217054263565892,0.0,-0.5968992248062015,0.031007751937984496,-0.4883720930232558,-0.17829457364341086,-0.5968992248062015,-0.20930232558139536,-0.7441860465116279,-0.10852713178294573,-0.5581395348837209,-0.06201550387596899,-0.4186046511627907,-0.3178294573643411,-0.5271317829457365,-0.43410852713178294,-0.7364341085271318,-0.4806201550387597,-0.8682170542635659,-0.5271317829457365,-1.0
9,0.0,0.0,0.225,-0.1375,0.3625,-0.35,0.275,-0.5625,0.125,-0.6375,0.25,-0.5375,0.275,-0.7375,0.25,-0.6,0.2375,-0.4875,0.1125,-0.5625,0.1125,-0.7375,0.1125,-0.575,0.1125,-0.4625,-0.0125,-0.55,-0.0125,-0.7125,0.0125,-0.55,0.025,-0.4,-0.1375,-0.5375,-0.125,-0.7375,-0.1125,-0.875,-0.1,-1.0
9,0.0,0.0,0.1834862385321101,-0.11926605504587157,0.29357798165137616,-0.3761467889908257,0.1559633027522936,-0.5963302752293578,-0.045871559633027525,-0.6330275229357798,0.3761467889908257,-0.5045871559633027,0.28440366972477066,-0.7431192660550459,0.2018348623853211,-0.5963302752293578,0.23853211009174313,-0.48623853211009177,0.23853211009174313,-0.5137614678899083,0.12844036697247707,-0.7155963302752294,0.07339449541284404,-0.5412844036697247,0.09174311926605505,-0.44036697247706424,0.10091743119266056,-0.5137614678899083,-0.027522935779816515,-0.6697247706422018,-0.06422018348623854,-0.48623853211009177,-0.03669724770642202,-0.3577981651376147,-0.045871559633027525,-0.5229357798165137,-0.08256880733944955,-0.7339449541284404,-0.10091743119266056,-0.8715596330275229,-0.10091743119266056,-1.0
9,0.0,0.0,0.19480519480519481,-0.18181818181818182,0.2987012987012987,-0.42857142857142855,0.16883116883116883,-0.5974025974025974,-0.012987012987012988,-0.6233766233766234,0.18181818181818182,-0.6233766233766234,0.14285714285714285,-0.8051948051948052,0.1038961038961039,-0.7012987012987013,0.11688311688311688,-0.5714285714285714,0.03896103896103896,-0.6233766233766234,-0.025974025974025976,-0.8051948051948052,-0.025974025974025976,-0.6623376623376623,0.0,-0.5194805194805194,-0.11688311688311688,-0.5974025974025974,-0.18181818181818182,-0.7532467532467533,-0.14285714285714285,-0.6103896103896104,-0.09090909090909091,-0.4675324675324675,-0.24675324675324675,-0.5454545454545454,-0.2987012987012987,-0.7532467532467533,-0.3246753246753247,-0.8831168831168831,-0.33766233766233766,-1.0
9,0.0,0.0,0.19170984455958548,-0.09844559585492228,0.31088082901554404,-0.34196891191709844,0.27461139896373055,-0.5595854922279793,0.15025906735751296,-0.6683937823834197,0.26424870466321243,-0.5492227979274611,0.29533678756476683,-0.7305699481865285,0.25906735751295334,-0.5854922279792746,0.23316062176165803,-0.46632124352331605,0.12435233160621761,-0.5751295336787565,0.12953367875647667,-0.7668393782383419,0.12435233160621761,-0.5699481865284974,0.12953367875647667,-0.43005181347150256,-0.010362694300518135,-0.5699481865284974,-0.02072538860103627,-0.7564766839378239,0.010362694300518135,-0.5699481865284974,0.031088082901554404,-0.42487046632124353,-0.14507772020725387,-0.5440414507772021,-0.20725388601036268,-0.7409326424870466,-0.23834196891191708,-0.8652849740932642,-0.2694300518134715,-1.0
9,0.0,0.0,0.23577235772357724,-0.14634146341463414,0.3333333333333333,-0.42276422764227645,0.16260162601626016,-0.6422764227642277,-0.032520325203252036,-0.6585365853658537,0.25203252032520324,-0.5447154471544715,0.22764227642276422,-0.7235772357723578,0.2032520325203252,-0.5772357723577236,0.2032520325203252,-0.4796747967479675,0.0975609756097561,-0.5609756097560976,0.056910569105691054,-0.7479674796747967,0.06504065040650407,-0.5772357723577236,0.07317073170731707,-0.45528455284552843,-0.04065040650406504,-0.5609756097560976,-0.08943089430894309,-0.7723577235772358,-0.04065040650406504,-0.6260162601626016,-0.008130081300813009,-0.4959349593495935,-0.17886178861788618,-0.5528455284552846,-0.17886178861788618,-0.7479674796747967,-0.17886178861788618,-0.8780487804878049,-0.17886178861788618,-1.0
9,0.0,0.0,0.19101123595505617,-0.11235955056179775,0.33707865168539325,-0.3146067415730337,0.2247191011235955,-0.5393258426966292,0.06741573033707865,-0.6292134831460674,0.39325842696629215,-0.48314606741573035,0.3146067415730337,-0.6741573033707865,0.2247191011235955,-0.5393258426966292,0.2247191011235955,-0.449438202247191,0.24719101123595505,-0.5280898876404494,0.15730337078651685,-0.7078651685393258,0.07865168539325842,-0.5393258426966292,0.06741573033707865,-0.4157303370786517,0.11235955056179775,-0.550561797752809,0.011235955056179775,-0.7078651685393258,-0.0449438202247191,-0.5393258426966292,-0.0449438202247191,-0.39325842696629215,-0.033707865168539325,-0.5730337078651685,-0.011235955056179775,-0.7752808988764045,-0.011235955056179775,-0.898876404494382,-0.011235955056179775,-1.0
9,0.0,0.0,0.2441860465116279,-0.11627906976744186,0.4069767441860465,-0.313953488372093,0.3488372093023256,-0.5116279069767442,0.18604651162790697,-0.5813953488372093,0.2441860465116279,-0.5116279069767442,0.2558139534883721,-0.6744186046511628,0.2441860465116279,-0.5581395348837209,0.22093023255813954,-0.4418604651162791,0.11627906976744186,-0.5348837209302325,0.12790697674418605,-0.7093023255813954,0.12790697674418605,-0.5465116279069767,0.11627906976744186,-0.3953488372093023,0.0,-0.5348837209302325,0.011627906976744186,-0.7093023255813954,0.03488372093023256,-0.5465116279069767,0.046511627906976744,-0.38372093023255816,-0.11627906976744186,-0.5232558139534884,-0.09302325581395349,-0.7325581395348837,-0.06976744186046512,-0.872093023255814,-0.05813953488372093,-1.0
9,0.0,0.0,0.19827586206896552,-0.15517241379310345,0.28448275862068967,-0.41379310344827586,0.12931034482758622,-0.603448275862069,-0.05172413793103448,-0.603448275862069,0.21551724137931033,-0.603448275862069,0.21551724137931033,-0.8103448275862069,0.1810344827586207,-0.6379310344827587,0.1724137931034483,-0.5258620689655172,0.0603448275862069,-0.603448275862069,0.04310344827586207,-0.7844827586206896,0.04310344827586207,-0.5862068965517241,0.05172413793103448,-0.5086206896551724,-0.07758620689655173,-0.5689655172413793,-0.11206896551724138,-0.7327586206896551,-0.07758620689655173,-0.5258620689655172,-0.0603448275862069,-0.3793103448275862,-0.22413793103448276,-0.5344827586206896,-0.25,-0.7413793103448276,-0.25862068965517243,-0.8706896551724138,-0.25862068965517243,-1.0
